C3_Medium_Case_045_Measure_9,GRC_Athens_Case_045_AN_T-3.507_Rm-1.199_HW-1.215_RH--4.91_SR-1.096.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_046_Measure_9,GRC_Athens_Case_046_AN_T-2.835_Rm-1.618_HW-1.51_RH--2.697_SR-1.209.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_047_Measure_9,GRC_Athens_Case_047_AN_T-0.94_Rm-1.222_HW-1.705_RH--3.132_SR-1.089.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_048_Measure_9,GRC_Athens_Case_048_AN_T-3.859_Rm-1.262_HW-1.125_RH--0.263_SR-1.151.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_049_Measure_9,GRC_Athens_Case_049_AN_T-1.805_Rm-1.346_HW-1.583_RH--2.448_SR-1.165.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_050_Measure_9,GRC_Athens_Case_050_AN_T-2.838_Rm-1.151_HW-1.717_RH--0.661_SR-1.125.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_051_Measure_9,GRC_Athens_Case_051_AN_T-3.316_Rm-1.314_HW-1.587_RH--2.633_SR-1.125.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_052_Measure_9,GRC_Athens_Case_052_AN_T-2.503_Rm-1.689_HW-1.22_RH--1.948_SR-1.135.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_053_Measure_9,GRC_Athens_Case_053_AN_T-1.624_Rm-1.06_HW-1.746_RH--3.214_SR-1.247.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_054_Measure_9,GRC_Athens_Case_054_AN_T-4.798_Rm-1.281_HW-1.69_RH--0.267_SR-1.012.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_055_Measure_9,GRC_Athens_Case_055_AN_T-3.181_Rm-1.076_HW-1.687_RH--3.034_SR-1.241.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_056_Measure_9,GRC_Athens_Case_056_AN_T-0.868_Rm-1.457_HW-1.287_RH--0.865_SR-1.173.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_057_Measure_9,GRC_Athens_Case_057_AN_T-2.476_Rm-1.215_HW-1.119_RH--2.7_SR-1.202.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_058_Measure_9,GRC_Athens_Case_058_AN_T-2.668_Rm-1.561_HW-1.286_RH--0.703_SR-1.049.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_059_Measure_9,GRC_Athens_Case_059_AN_T-0.359_Rm-1.161_HW-1.058_RH--2.374_SR-1.013.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_060_Measure_9,GRC_Athens_Case_060_AN_T-1.948_Rm-1.211_HW-1.469_RH--0.246_SR-1.231.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_061_Measure_9,GRC_Athens_Case_061_AN_T-2.252_Rm-1.331_HW-1.724_RH--4.984_SR-1.217.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_062_Measure_9,GRC_Athens_Case_062_AN_T-1.42_Rm-1.639_HW-1.258_RH--1.124_SR-1.248.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_063_Measure_9,GRC_Athens_Case_063_AN_T-0.374_Rm-1.74_HW-1.634_RH--4.929_SR-1.218.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_064_Measure_9,GRC_Athens_Case_064_AN_T-0.286_Rm-1.399_HW-1.47_RH--1.481_SR-1.122.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_065_Measure_9,GRC_Athens_Case_065_AN_T-2.089_Rm-1.279_HW-1.228_RH--3.261_SR-1.217.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_066_Measure_9,GRC_Athens_Case_066_AN_T-0.028_Rm-1.481_HW-1.253_RH--4.743_SR-1.135.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_067_Measure_9,GRC_Athens_Case_067_AN_T-0.459_Rm-1.481_HW-1.731_RH--4.485_SR-1.153.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_068_Measure_9,GRC_Athens_Case_068_AN_T-4.326_Rm-1.613_HW-1.119_RH--0.207_SR-1.125.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_069_Measure_9,GRC_Athens_Case_069_AN_T-3.408_Rm-1.366_HW-1.448_RH--0.455_SR-1.237.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_070_Measure_9,GRC_Athens_Case_070_AN_T-2.023_Rm-1.254_HW-1.123_RH--2.282_SR-1.029.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_071_Measure_9,GRC_Athens_Case_071_AN_T-3.555_Rm-1.015_HW-1.042_RH--3.145_SR-1.121.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_072_Measure_9,GRC_Athens_Case_072_AN_T-1.851_Rm-1.602_HW-1.334_RH--0.324_SR-1.18.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_073_Measure_9,GRC_Athens_Case_073_AN_T-4.076_Rm-1.553_HW-1.135_RH--2.151_SR-1.109.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_074_Measure_9,GRC_Athens_Case_074_AN_T-3.183_Rm-1.539_HW-1.199_RH--1.095_SR-1.05.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_075_Measure_9,GRC_Athens_Case_075_AN_T-2.902_Rm-1.533_HW-1.628_RH--3.966_SR-1.064.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_076_Measure_9,GRC_Athens_Case_076_AN_T-4.197_Rm-1.66_HW-1.386_RH--3.754_SR-1.059.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_077_Measure_9,GRC_Athens_Case_077_AN_T-2.289_Rm-1.026_HW-1.615_RH--4.362_SR-1.172.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_078_Measure_9,GRC_Athens_Case_078_AN_T-2.216_Rm-1.649_HW-1.168_RH--0.895_SR-1.237.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_079_Measure_9,GRC_Athens_Case_079_AN_T-0.273_Rm-1.324_HW-1.41_RH--3.995_SR-1.146.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_080_Measure_9,GRC_Athens_Case_080_AN_T-0.568_Rm-1.094_HW-1.599_RH--1.373_SR-1.166.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_081_Measure_9,GRC_Athens_Case_081_AN_T-1.351_Rm-1.056_HW-1.709_RH--3.369_SR-1.111.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_082_Measure_9,GRC_Athens_Case_082_AN_T-1.671_Rm-1.609_HW-1.446_RH--0.073_SR-1.128.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_083_Measure_9,GRC_Athens_Case_083_AN_T-3.4_Rm-1.123_HW-1.411_RH--0.086_SR-1.017.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_084_Measure_9,GRC_Athens_Case_084_AN_T-2.43_Rm-1.08_HW-1.364_RH--1.997_SR-1.226.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_085_Measure_9,GRC_Athens_Case_085_AN_T-0.379_Rm-1.196_HW-1.029_RH--1.99_SR-1.086.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_086_Measure_9,GRC_Athens_Case_086_AN_T-4.158_Rm-1.134_HW-1.021_RH--1.462_SR-1.24.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_087_Measure_9,GRC_Athens_Case_087_AN_T-1.253_Rm-1.165_HW-1.587_RH--0.868_SR-1.196.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_088_Measure_9,GRC_Athens_Case_088_AN_T-0.813_Rm-1.397_HW-1.688_RH--3.859_SR-1.052.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_089_Measure_9,GRC_Athens_Case_089_AN_T-2.257_Rm-1.522_HW-1.675_RH--0.372_SR-1.209.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_090_Measure_9,GRC_Athens_Case_090_AN_T-1.622_Rm-1.629_HW-1.409_RH--1.049_SR-1.021.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_091_Measure_9,GRC_Athens_Case_091_AN_T-4.646_Rm-1.232_HW-1.586_RH--4.059_SR-1.243.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_092_Measure_9,GRC_Athens_Case_092_AN_T-4.386_Rm-1.585_HW-1.627_RH--0.531_SR-1.155.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_093_Measure_9,GRC_Athens_Case_093_AN_T-3.103_Rm-1.632_HW-1.151_RH--4.252_SR-1.139.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_094_Measure_9,GRC_Athens_Case_094_AN_T-2.422_Rm-1.41_HW-1.384_RH--1.593_SR-1.097.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_095_Measure_9,GRC_Athens_Case_095_AN_T-3.976_Rm-1.232_HW-1.324_RH--4.374_SR-1.25.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_096_Measure_9,GRC_Athens_Case_096_AN_T-3.26_Rm-1.118_HW-1.458_RH--3.282_SR-1.033.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_097_Measure_9,GRC_Athens_Case_097_AN_T-1.984_Rm-1.706_HW-1.612_RH--1.762_SR-1.156.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_098_Measure_9,GRC_Athens_Case_098_AN_T-2.417_Rm-1.733_HW-1.098_RH--4.156_SR-1.2.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_099_Measure_9,GRC_Athens_Case_099_AN_T-4.288_Rm-1.108_HW-1.404_RH--2.059_SR-1.142.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_100_Measure_9,GRC_Athens_Case_100_AN_T-2.912_Rm-1.396_HW-1.631_RH--1.033_SR-1.047.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_101_Measure_9,GRC_Athens_Case_101_AN_T-0.354_Rm-1.163_HW-1.515_RH--4.815_SR-1.231.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_102_Measure_9,GRC_Athens_Case_102_AN_T-0.448_Rm-1.249_HW-1.47_RH--1.538_SR-1.166.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_103_Measure_9,GRC_Athens_Case_103_AN_T-0.949_Rm-1.487_HW-1.535_RH--1.829_SR-1.153.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_104_Measure_9,GRC_Athens_Case_104_AN_T-4.695_Rm-1.397_HW-1.439_RH--2.716_SR-1.011.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_105_Measure_9,GRC_Athens_Case_105_AN_T-2.466_Rm-1.31_HW-1.71_RH--2.368_SR-1.116.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_106_Measure_9,GRC_Athens_Case_106_AN_T-2.413_Rm-1.627_HW-1.377_RH--4.998_SR-1.215.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_107_Measure_9,GRC_Athens_Case_107_AN_T-3.747_Rm-1.279_HW-1.095_RH--2.399_SR-1.22.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_108_Measure_9,GRC_Athens_Case_108_AN_T-1.72_Rm-1.274_HW-1.371_RH--0.885_SR-1.104.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_109_Measure_9,GRC_Athens_Case_109_AN_T-2.963_Rm-1.427_HW-1.459_RH--3.202_SR-1.136.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_110_Measure_9,GRC_Athens_Case_110_AN_T-3.905_Rm-1.666_HW-1.273_RH--0.693_SR-1.185.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_111_Measure_9,GRC_Athens_Case_111_AN_T-4.863_Rm-1.023_HW-1.016_RH--4.101_SR-1.208.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_112_Measure_9,GRC_Athens_Case_112_AN_T-1.546_Rm-1.482_HW-1.076_RH--4.287_SR-1.131.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_113_Measure_9,GRC_Athens_Case_113_AN_T-4.534_Rm-1.462_HW-1.282_RH--1.078_SR-1.137.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_114_Measure_9,GRC_Athens_Case_114_AN_T-0.846_Rm-1.227_HW-1.34_RH--1.108_SR-1.074.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_115_Measure_9,GRC_Athens_Case_115_AN_T-2.52_Rm-1.457_HW-1.513_RH--0.339_SR-1.014.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_116_Measure_9,GRC_Athens_Case_116_AN_T-0.079_Rm-1.718_HW-1.533_RH--0.062_SR-1.199.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_117_Measure_9,GRC_Athens_Case_117_AN_T-0.186_Rm-1.123_HW-1.545_RH--2.533_SR-1.045.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_118_Measure_9,GRC_Athens_Case_118_AN_T-3.619_Rm-1.439_HW-1.54_RH--4.93_SR-1.12.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_119_Measure_9,GRC_Athens_Case_119_AN_T-4.075_Rm-1.711_HW-1.024_RH--4.55_SR-1.114.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_120_Measure_9,GRC_Athens_Case_120_AN_T-2.648_Rm-1.457_HW-1.269_RH--2.93_SR-1.066.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_121_Measure_9,GRC_Athens_Case_121_AN_T-1.131_Rm-1.34_HW-1.016_RH--3.242_SR-1.142.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_122_Measure_9,GRC_Athens_Case_122_AN_T-4.804_Rm-1.211_HW-1.314_RH--1_SR-1.218.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_123_Measure_9,GRC_Athens_Case_123_AN_T-1.21_Rm-1.229_HW-1.127_RH--2.71_SR-1.19.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_124_Measure_9,GRC_Athens_Case_124_AN_T-3.446_Rm-1.243_HW-1.364_RH--4.476_SR-1.093.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_125_Measure_9,GRC_Athens_Case_125_AN_T-0.948_Rm-1.407_HW-1.708_RH--1.759_SR-1.189.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_126_Measure_9,GRC_Athens_Case_126_AN_T-0.115_Rm-1.565_HW-1.564_RH--3.753_SR-1.198.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_127_Measure_9,GRC_Athens_Case_127_AN_T-2.566_Rm-1.55_HW-1.569_RH--3.482_SR-1.11.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_128_Measure_9,GRC_Athens_Case_128_AN_T-3.296_Rm-1.749_HW-1.138_RH--4.661_SR-1.173.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_129_Measure_9,GRC_Athens_Case_129_AN_T-4.314_Rm-1.492_HW-1.524_RH--0.42_SR-1.196.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_130_Measure_9,GRC_Athens_Case_130_AN_T-1.478_Rm-1.234_HW-1.402_RH--1.239_SR-1.048.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_131_Measure_9,GRC_Athens_Case_131_AN_T-0.232_Rm-1.137_HW-1.55_RH--1.414_SR-1.012.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_132_Measure_9,GRC_Athens_Case_132_AN_T-2.36_Rm-1.521_HW-1.495_RH--2.177_SR-1.196.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_133_Measure_9,GRC_Athens_Case_133_AN_T-2.605_Rm-1.025_HW-1.256_RH--1.537_SR-1.031.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_134_Measure_9,GRC_Athens_Case_134_AN_T-3.979_Rm-1.729_HW-1.055_RH--0.902_SR-1.239.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
C3_Medium_Case_135_Measure_9,GRC_Athens_Case_135_AN_T-1.815_Rm-1.393_HW-1.747_RH--1.393_SR-1.109.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C3
